memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IE,Ireland,21/10/2019,27/10/2019,43,€298.88,€/100Kg,Young bulls,A O2
IE,Ireland,21/10/2019,27/10/2019,43,€284.62,€/100Kg,Cows,D R3
IT,Italy,21/10/2019,27/10/2019,43,€266.15,€/100Kg,Cows,D O3
IT,Italy,21/10/2019,27/10/2019,43,€260.76,€/100Kg,Cows,D O2
IT,Italy,21/10/2019,27/10/2019,43,€449.58,€/100Kg,Young cattle,Z O2
IT,Italy,21/10/2019,27/10/2019,43,€266.74,€/100Kg,Cows,D O4
IT,Italy,21/10/2019,27/10/2019,43,€330.00,€/100Kg,Heifers,E O4
IT,Italy,21/10/2019,27/10/2019,43,€461.48,€/100Kg,Heifers,E U3
IT,Italy,21/10/2019,27/10/2019,43,€501.02,€/100Kg,Young cattle,Z U2
IT,Italy,21/10/2019,27/10/2019,43,€319.10,€/100Kg,Cows,D R4
IT,Italy,21/10/2019,27/10/2019,43,€431.06,€/100Kg,Heifers,E R2
IT,Italy,21/10/2019,27/10/2019,43,€423.56,€/100Kg,Young cattle,Z R2
IT,Italy,21/10/2019,27/10/2019,43,€311.63,€/100Kg,Young bulls,A O3
IT,Italy,21/10/2019,27/10/2019,43,€240.72,€/100Kg,Cows,D P3
IT,Italy,21/10/2019,27/10/2019,43,€504.37,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,21/10/2019,27/10/2019,43,€309.57,€/100Kg,Young bulls,A O2
IT,Italy,21/10/2019,27/10/2019,43,€433.29,€/100Kg,Young bulls,A U2
IT,Italy,21/10/2019,27/10/2019,43,€386.89,€/100Kg,Young bulls,A R2
IT,Italy,21/10/2019,27/10/2019,43,€288.52,€/100Kg,Heifers,E O3
IT,Italy,21/10/2019,27/10/2019,43,€422.20,€/100Kg,Young bulls,A U3
IT,Italy,21/10/2019,27/10/2019,43,€405.95,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,21/10/2019,27/10/2019,43,€251.67,€/100Kg,Bulls,B R3
IT,Italy,21/10/2019,27/10/2019,43,€219.58,€/100Kg,Cows,D P2
IT,Italy,21/10/2019,27/10/2019,43,€282.36,€/100Kg,Heifers,E O2
IT,Italy,21/10/2019,27/10/2019,43,€374.53,€/100Kg,Heifers,E R3
IT,Italy,21/10/2019,27/10/2019,43,€450.20,€/100Kg,Heifers,E U2
IT,Italy,21/10/2019,27/10/2019,43,€387.86,€/100Kg,Young bulls,A R3
IT,Italy,21/10/2019,27/10/2019,43,€378.37,€/100Kg,Heifers,E R4
IT,Italy,21/10/2019,27/10/2019,43,€307.53,€/100Kg,Cows,D R3
LV,Latvia,21/10/2019,27/10/2019,43,€212.67,€/100Kg,Heifers,E R4
LV,Latvia,21/10/2019,27/10/2019,43,€217.37,€/100Kg,Young bulls,A R2
LV,Latvia,21/10/2019,27/10/2019,43,€211.26,€/100Kg,Heifers,E O4
LV,Latvia,21/10/2019,27/10/2019,43,€254.54,€/100Kg,Young bulls,A U3
LV,Latvia,21/10/2019,27/10/2019,43,€192.43,€/100Kg,Cows,D O2
LV,Latvia,21/10/2019,27/10/2019,43,€218.77,€/100Kg,Heifers,E R2
LV,Latvia,21/10/2019,27/10/2019,43,€254.58,€/100Kg,Young bulls,A R3
LV,Latvia,21/10/2019,27/10/2019,43,€209.21,€/100Kg,Young bulls,A O3
LV,Latvia,21/10/2019,27/10/2019,43,€233.85,€/100Kg,Cows,D R3
LV,Latvia,21/10/2019,27/10/2019,43,€205.17,€/100Kg,Young bulls,A O2
LV,Latvia,21/10/2019,27/10/2019,43,€264.40,€/100Kg,Young bulls,A U2
LV,Latvia,21/10/2019,27/10/2019,43,€180.16,€/100Kg,Heifers,E O2
LV,Latvia,21/10/2019,27/10/2019,43,€191.59,€/100Kg,Heifers,E O3
LV,Latvia,21/10/2019,27/10/2019,43,€195.58,€/100Kg,Heifers,E R3
LV,Latvia,21/10/2019,27/10/2019,43,€198.10,€/100Kg,Cows,D O3
LV,Latvia,21/10/2019,27/10/2019,43,€202.59,€/100Kg,Cows,D O4
LV,Latvia,21/10/2019,27/10/2019,43,€172.43,€/100Kg,Cows,D P2
LV,Latvia,21/10/2019,27/10/2019,43,€227.53,€/100Kg,Cows,D R4
LV,Latvia,21/10/2019,27/10/2019,43,€250.63,€/100Kg,Bulls,B R3
LV,Latvia,21/10/2019,27/10/2019,43,€221.34,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,21/10/2019,27/10/2019,43,€212.98,€/100Kg,Young cattle,Z O2
LV,Latvia,21/10/2019,27/10/2019,43,€167.11,€/100Kg,Cows,D P3
LT,Lithuania,21/10/2019,27/10/2019,43,€225.70,€/100Kg,Heifers,E O3
LT,Lithuania,21/10/2019,27/10/2019,43,€282.48,€/100Kg,Young bulls,A U3
LT,Lithuania,21/10/2019,27/10/2019,43,€182.14,€/100Kg,Cows,D P3
LT,Lithuania,21/10/2019,27/10/2019,43,€220.56,€/100Kg,Cows,D O4
LT,Lithuania,21/10/2019,27/10/2019,43,€231.69,€/100Kg,Cows,D O3
LT,Lithuania,21/10/2019,27/10/2019,43,€265.34,€/100Kg,Young bulls,A O3
LT,Lithuania,21/10/2019,27/10/2019,43,€117.04,€/100Kg,Young cattle,Z O2
LT,Lithuania,21/10/2019,27/10/2019,43,€229.54,€/100Kg,Cows,D O2
LT,Lithuania,21/10/2019,27/10/2019,43,€227.52,€/100Kg,Heifers,E O4
LT,Lithuania,21/10/2019,27/10/2019,43,€227.35,€/100Kg,Heifers,E R2
LT,Lithuania,21/10/2019,27/10/2019,43,€295.99,€/100Kg,Young bulls,A U2
LT,Lithuania,21/10/2019,27/10/2019,43,€207.91,€/100Kg,Heifers,E O2
LT,Lithuania,21/10/2019,27/10/2019,43,€256.16,€/100Kg,Young bulls,A O2
LT,Lithuania,21/10/2019,27/10/2019,43,€250.45,€/100Kg,Heifers,E U3
LT,Lithuania,21/10/2019,27/10/2019,43,€295.00,€/100Kg,Heifers,E U2
LT,Lithuania,21/10/2019,27/10/2019,43,€255.25,€/100Kg,Cows,D R4
LT,Lithuania,21/10/2019,27/10/2019,43,€279.23,€/100Kg,Young bulls,A R2
LT,Lithuania,21/10/2019,27/10/2019,43,€264.92,€/100Kg,Bulls,B R3
LT,Lithuania,21/10/2019,27/10/2019,43,€260.62,€/100Kg,Heifers,E R4
LT,Lithuania,21/10/2019,27/10/2019,43,€188.81,€/100Kg,Cows,D P2
LT,Lithuania,21/10/2019,27/10/2019,43,€278.61,€/100Kg,Young bulls,A R3
LT,Lithuania,21/10/2019,27/10/2019,43,€275.14,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,21/10/2019,27/10/2019,43,€243.87,€/100Kg,Heifers,E R3
LT,Lithuania,21/10/2019,27/10/2019,43,€247.29,€/100Kg,Cows,D R3
LU,Luxembourg,21/10/2019,27/10/2019,43,€416.10,€/100Kg,Heifers,E R2
LU,Luxembourg,21/10/2019,27/10/2019,43,€391.60,€/100Kg,Young bulls,A U2
LU,Luxembourg,21/10/2019,27/10/2019,43,€287.83,€/100Kg,Cows,D O3
LU,Luxembourg,21/10/2019,27/10/2019,43,€352.80,€/100Kg,Steers,C O3
LU,Luxembourg,21/10/2019,27/10/2019,43,€294.59,€/100Kg,Heifers,E O4
LU,Luxembourg,21/10/2019,27/10/2019,43,€294.69,€/100Kg,Heifers,E O3
LU,Luxembourg,21/10/2019,27/10/2019,43,€360.90,€/100Kg,Young bulls,A R2
LU,Luxembourg,21/10/2019,27/10/2019,43,€323.60,€/100Kg,Young bulls,A O2
LU,Luxembourg,21/10/2019,27/10/2019,43,€400.53,€/100Kg,Heifers,E R3
LU,Luxembourg,21/10/2019,27/10/2019,43,€257.84,€/100Kg,Cows,D P3
LU,Luxembourg,21/10/2019,27/10/2019,43,€464.42,€/100Kg,Steers,C R3
LU,Luxembourg,21/10/2019,27/10/2019,43,€325.16,€/100Kg,Young bulls,A O3
LU,Luxembourg,21/10/2019,27/10/2019,43,€414.15,€/100Kg,Heifers,E U3
LU,Luxembourg,21/10/2019,27/10/2019,43,€286.40,€/100Kg,Heifers,E O2
LU,Luxembourg,21/10/2019,27/10/2019,43,€361.62,€/100Kg,Cows,D R3
LU,Luxembourg,21/10/2019,27/10/2019,43,€352.80,€/100Kg,Bulls,B R3
LU,Luxembourg,21/10/2019,27/10/2019,43,€366.33,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,21/10/2019,27/10/2019,43,€290.90,€/100Kg,Cows,D O4
LU,Luxembourg,21/10/2019,27/10/2019,43,€381.51,€/100Kg,Young bulls,A U3
LU,Luxembourg,21/10/2019,27/10/2019,43,€295.20,€/100Kg,Cows,D O2
LU,Luxembourg,21/10/2019,27/10/2019,43,€357.01,€/100Kg,Young bulls,A R3
LU,Luxembourg,21/10/2019,27/10/2019,43,€228.00,€/100Kg,Cows,D P2
MT,Malta,21/10/2019,27/10/2019,43,€289.69,€/100Kg,Heifers,E O2
MT,Malta,21/10/2019,27/10/2019,43,€217.43,€/100Kg,Cows,D P2
MT,Malta,21/10/2019,27/10/2019,43,€356.54,€/100Kg,Young bulls,A R2
MT,Malta,21/10/2019,27/10/2019,43,€222.84,€/100Kg,Cows,D O2
MT,Malta,21/10/2019,27/10/2019,43,€356.54,€/100Kg,Heifers,E O3
MT,Malta,21/10/2019,27/10/2019,43,€362.11,€/100Kg,Young bulls,A O2
MT,Malta,21/10/2019,27/10/2019,43,€356.54,€/100Kg,Young bulls,A O3
MT,Malta,21/10/2019,27/10/2019,43,€207.98,€/100Kg,Cows,D R3
MT,Malta,21/10/2019,27/10/2019,43,€297.11,€/100Kg,Heifers,E R2
NL,Netherlands,21/10/2019,27/10/2019,43,€230.00,€/100Kg,Cows,D P3
NL,Netherlands,21/10/2019,27/10/2019,43,€362.00,€/100Kg,Young bulls,A U3
NL,Netherlands,21/10/2019,27/10/2019,43,€365.00,€/100Kg,Young bulls,A U2
NL,Netherlands,21/10/2019,27/10/2019,43,€285.00,€/100Kg,Cows,D O4
NL,Netherlands,21/10/2019,27/10/2019,43,€324.00,€/100Kg,Young cattle,Z R3
NL,Netherlands,21/10/2019,27/10/2019,43,€331.00,€/100Kg,Young cattle,Z U3
NL,Netherlands,21/10/2019,27/10/2019,43,€342.00,€/100Kg,Young bulls,A R2
NL,Netherlands,21/10/2019,27/10/2019,43,€234.00,€/100Kg,Cows,D R3
NL,Netherlands,21/10/2019,27/10/2019,43,€301.00,€/100Kg,Young cattle,Z O3
NL,Netherlands,21/10/2019,27/10/2019,43,€264.00,€/100Kg,Cows,D O2
NL,Netherlands,21/10/2019,27/10/2019,43,€273.00,€/100Kg,Cows,D O3
NL,Netherlands,21/10/2019,27/10/2019,43,€223.00,€/100Kg,Cows,D P2
NL,Netherlands,21/10/2019,27/10/2019,43,€232.00,€/100Kg,Heifers,E O2
NL,Netherlands,21/10/2019,27/10/2019,43,€272.00,€/100Kg,Heifers,E O4
NL,Netherlands,21/10/2019,27/10/2019,43,€286.00,€/100Kg,Heifers,E R3
NL,Netherlands,21/10/2019,27/10/2019,43,€284.00,€/100Kg,Young cattle,Z O2
NL,Netherlands,21/10/2019,27/10/2019,43,€315.27,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,21/10/2019,27/10/2019,43,€312.00,€/100Kg,Young bulls,A O3
NL,Netherlands,21/10/2019,27/10/2019,43,€339.00,€/100Kg,Young cattle,Z R2
NL,Netherlands,21/10/2019,27/10/2019,43,€286.00,€/100Kg,Cows,D R4
NL,Netherlands,21/10/2019,27/10/2019,43,€229.00,€/100Kg,Heifers,E O3
NL,Netherlands,21/10/2019,27/10/2019,43,€459.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,21/10/2019,27/10/2019,43,€298.00,€/100Kg,Young bulls,A O2
NL,Netherlands,21/10/2019,27/10/2019,43,€344.00,€/100Kg,Young cattle,Z U2
NL,Netherlands,21/10/2019,27/10/2019,43,€340.00,€/100Kg,Young bulls,A R3
PL,Poland,21/10/2019,27/10/2019,43,€309.20,€/100Kg,Heifers,E R2
PL,Poland,21/10/2019,27/10/2019,43,€333.97,€/100Kg,Heifers,E U4
PL,Poland,21/10/2019,27/10/2019,43,€295.41,€/100Kg,Heifers,E O3
PL,Poland,21/10/2019,27/10/2019,43,€242.82,€/100Kg,Cows,D O2
PL,Poland,21/10/2019,27/10/2019,43,€318.31,€/100Kg,Heifers,E R3
PL,Poland,21/10/2019,27/10/2019,43,€296.81,€/100Kg,Young bulls,A R2
PL,Poland,21/10/2019,27/10/2019,43,€260.12,€/100Kg,Young cattle,Z O2
PL,Poland,21/10/2019,27/10/2019,43,€320.18,€/100Kg,Heifers,E U2
PL,Poland,21/10/2019,27/10/2019,43,€297.51,€/100Kg,Heifers,E O4
PL,Poland,21/10/2019,27/10/2019,43,€294.47,€/100Kg,Bulls,B R3
PL,Poland,21/10/2019,27/10/2019,43,€210.57,€/100Kg,Cows,D P2
PL,Poland,21/10/2019,27/10/2019,43,€287.69,€/100Kg,Young bulls,A O2
PL,Poland,21/10/2019,27/10/2019,43,€303.82,€/100Kg,Young bulls,A U3
PL,Poland,21/10/2019,27/10/2019,43,€277.88,€/100Kg,Young cattle,Z R2
PL,Poland,21/10/2019,27/10/2019,43,€326.96,€/100Kg,Heifers,E U3
PL,Poland,21/10/2019,27/10/2019,43,€231.84,€/100Kg,Cows,D P3
PL,Poland,21/10/2019,27/10/2019,43,€287.46,€/100Kg,Young bulls,A O3
PL,Poland,21/10/2019,27/10/2019,43,€262.92,€/100Kg,Cows,D R3
PL,Poland,21/10/2019,27/10/2019,43,€298.86,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,21/10/2019,27/10/2019,43,€306.16,€/100Kg,Young bulls,A U2
PL,Poland,21/10/2019,27/10/2019,43,€271.80,€/100Kg,Cows,D R4
PL,Poland,21/10/2019,27/10/2019,43,€279.75,€/100Kg,Heifers,E O2
PL,Poland,21/10/2019,27/10/2019,43,€258.95,€/100Kg,Cows,D O4
PL,Poland,21/10/2019,27/10/2019,43,€252.17,€/100Kg,Cows,D O3
PL,Poland,21/10/2019,27/10/2019,43,€316.44,€/100Kg,Heifers,E R4
PL,Poland,21/10/2019,27/10/2019,43,€293.77,€/100Kg,Young bulls,A R3
PT,Portugal,21/10/2019,27/10/2019,43,€369.60,€/100Kg,Young bulls,A R3
PT,Portugal,21/10/2019,27/10/2019,43,€327.10,€/100Kg,Young bulls,A O2
PT,Portugal,21/10/2019,27/10/2019,43,€357.30,€/100Kg,Heifers,E O2
PT,Portugal,21/10/2019,27/10/2019,43,€387.30,€/100Kg,Heifers,E U3
PT,Portugal,21/10/2019,27/10/2019,43,€385.20,€/100Kg,Young bulls,A U2
PT,Portugal,21/10/2019,27/10/2019,43,€340.00,€/100Kg,Young bulls,A O3
PT,Portugal,21/10/2019,27/10/2019,43,€194.90,€/100Kg,Cows,D P2
PT,Portugal,21/10/2019,27/10/2019,43,€215.40,€/100Kg,Cows,D O2
PT,Portugal,21/10/2019,27/10/2019,43,€378.60,€/100Kg,Heifers,E R2
PT,Portugal,21/10/2019,27/10/2019,43,€364.68,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,21/10/2019,27/10/2019,43,€370.20,€/100Kg,Heifers,E R3
PT,Portugal,21/10/2019,27/10/2019,43,€340.70,€/100Kg,Heifers,E O3
PT,Portugal,21/10/2019,27/10/2019,43,€214.30,€/100Kg,Cows,D O3
PT,Portugal,21/10/2019,27/10/2019,43,€285.40,€/100Kg,Cows,D R3
PT,Portugal,21/10/2019,27/10/2019,43,€218.70,€/100Kg,Cows,D O4
PT,Portugal,21/10/2019,27/10/2019,43,€383.40,€/100Kg,Young bulls,A U3
PT,Portugal,21/10/2019,27/10/2019,43,€383.80,€/100Kg,Young cattle,Z U3
PT,Portugal,21/10/2019,27/10/2019,43,€338.50,€/100Kg,Young cattle,Z O2
PT,Portugal,21/10/2019,27/10/2019,43,€373.50,€/100Kg,Young cattle,Z R3
PT,Portugal,21/10/2019,27/10/2019,43,€363.80,€/100Kg,Young cattle,Z R2
PT,Portugal,21/10/2019,27/10/2019,43,€342.50,€/100Kg,Young cattle,Z O3
PT,Portugal,21/10/2019,27/10/2019,43,€387.80,€/100Kg,Heifers,E U2
PT,Portugal,21/10/2019,27/10/2019,43,€376.20,€/100Kg,Heifers,E R4
PT,Portugal,21/10/2019,27/10/2019,43,€191.90,€/100Kg,Cows,D P3
PT,Portugal,21/10/2019,27/10/2019,43,€227.20,€/100Kg,Bulls,B R3
PT,Portugal,21/10/2019,27/10/2019,43,€368.20,€/100Kg,Young bulls,A R2
PT,Portugal,21/10/2019,27/10/2019,43,€392.30,€/100Kg,Young cattle,Z U2
PT,Portugal,21/10/2019,27/10/2019,43,€265.70,€/100Kg,Cows,D R4
RO,Romania,21/10/2019,27/10/2019,43,€261.03,€/100Kg,Heifers,E O3
RO,Romania,21/10/2019,27/10/2019,43,€282.16,€/100Kg,Heifers,E R3
RO,Romania,21/10/2019,27/10/2019,43,€290.97,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,21/10/2019,27/10/2019,43,€228.57,€/100Kg,Cows,D O2
RO,Romania,21/10/2019,27/10/2019,43,€238.58,€/100Kg,Cows,D P3
RO,Romania,21/10/2019,27/10/2019,43,€299.35,€/100Kg,Young cattle,Z R2
RO,Romania,21/10/2019,27/10/2019,43,€263.82,€/100Kg,Heifers,E R4
RO,Romania,21/10/2019,27/10/2019,43,€319.10,€/100Kg,Young bulls,A R2
RO,Romania,21/10/2019,27/10/2019,43,€278.98,€/100Kg,Heifers,E R2
RO,Romania,21/10/2019,27/10/2019,43,€228.50,€/100Kg,Cows,D P2
RO,Romania,21/10/2019,27/10/2019,43,€311.13,€/100Kg,Young bulls,A O3
RO,Romania,21/10/2019,27/10/2019,43,€235.48,€/100Kg,Cows,D O4
RO,Romania,21/10/2019,27/10/2019,43,€245.20,€/100Kg,Cows,D R4
RO,Romania,21/10/2019,27/10/2019,43,€286.41,€/100Kg,Young bulls,A O2
RO,Romania,21/10/2019,27/10/2019,43,€254.60,€/100Kg,Steers,C O3
RO,Romania,21/10/2019,27/10/2019,43,€243.07,€/100Kg,Cows,D O3
RO,Romania,21/10/2019,27/10/2019,43,€239.19,€/100Kg,Cows,D R3
RO,Romania,21/10/2019,27/10/2019,43,€274.97,€/100Kg,Young cattle,Z R3
RO,Romania,21/10/2019,27/10/2019,43,€380.91,€/100Kg,Young bulls,A R3
RO,Romania,21/10/2019,27/10/2019,43,€290.10,€/100Kg,Young cattle,Z O3
RO,Romania,21/10/2019,27/10/2019,43,€251.56,€/100Kg,Heifers,E O2
RO,Romania,21/10/2019,27/10/2019,43,€261.05,€/100Kg,Young cattle,Z O2
RO,Romania,21/10/2019,27/10/2019,43,€300.77,€/100Kg,Steers,C R3
RO,Romania,21/10/2019,27/10/2019,43,€410.14,€/100Kg,Young bulls,A U2
SK,Slovakia,21/10/2019,27/10/2019,43,€205.25,€/100Kg,Heifers,E O2
SK,Slovakia,21/10/2019,27/10/2019,43,€329.18,€/100Kg,Young bulls,A O3
SK,Slovakia,21/10/2019,27/10/2019,43,€219.63,€/100Kg,Cows,D O4
SK,Slovakia,21/10/2019,27/10/2019,43,€173.66,€/100Kg,Cows,D O2
SK,Slovakia,21/10/2019,27/10/2019,43,€333.02,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,21/10/2019,27/10/2019,43,€347.96,€/100Kg,Young bulls,A R2
SK,Slovakia,21/10/2019,27/10/2019,43,€155.12,€/100Kg,Cows,D P3
SK,Slovakia,21/10/2019,27/10/2019,43,€275.68,€/100Kg,Cows,D R3
SK,Slovakia,21/10/2019,27/10/2019,43,€261.20,€/100Kg,Heifers,E O4
SK,Slovakia,21/10/2019,27/10/2019,43,€190.61,€/100Kg,Cows,D O3
SK,Slovakia,21/10/2019,27/10/2019,43,€300.98,€/100Kg,Heifers,E R4
SK,Slovakia,21/10/2019,27/10/2019,43,€299.96,€/100Kg,Cows,D R4
SK,Slovakia,21/10/2019,27/10/2019,43,€348.00,€/100Kg,Young bulls,A R3
SK,Slovakia,21/10/2019,27/10/2019,43,€313.23,€/100Kg,Young bulls,A O2
SK,Slovakia,21/10/2019,27/10/2019,43,€261.20,€/100Kg,Young cattle,Z O2
SK,Slovakia,21/10/2019,27/10/2019,43,€146.61,€/100Kg,Cows,D P2
SK,Slovakia,21/10/2019,27/10/2019,43,€323.66,€/100Kg,Bulls,B R3
SK,Slovakia,21/10/2019,27/10/2019,43,€241.82,€/100Kg,Heifers,E O3
SI,Slovenia,21/10/2019,27/10/2019,43,€227.70,€/100Kg,Cows,D O3
SI,Slovenia,21/10/2019,27/10/2019,43,€337.57,€/100Kg,Heifers,E R3
SI,Slovenia,21/10/2019,27/10/2019,43,€322.11,€/100Kg,Heifers,E R4
SI,Slovenia,21/10/2019,27/10/2019,43,€354.35,€/100Kg,Young bulls,A U2
SI,Slovenia,21/10/2019,27/10/2019,43,€346.67,€/100Kg,Young bulls,A U3
SI,Slovenia,21/10/2019,27/10/2019,43,€324.99,€/100Kg,Young bulls,A O3
SI,Slovenia,21/10/2019,27/10/2019,43,€271.63,€/100Kg,Heifers,E O4
SI,Slovenia,21/10/2019,27/10/2019,43,€251.83,€/100Kg,Cows,D R3
SI,Slovenia,21/10/2019,27/10/2019,43,€213.73,€/100Kg,Cows,D O2
SI,Slovenia,21/10/2019,27/10/2019,43,€266.63,€/100Kg,Heifers,E U2
SI,Slovenia,21/10/2019,27/10/2019,43,€237.27,€/100Kg,Cows,D O4
SI,Slovenia,21/10/2019,27/10/2019,43,€342.08,€/100Kg,Heifers,E U3
SI,Slovenia,21/10/2019,27/10/2019,43,€332.44,€/100Kg,Heifers,E R2
SI,Slovenia,21/10/2019,27/10/2019,43,€261.91,€/100Kg,Heifers,E O2
SI,Slovenia,21/10/2019,27/10/2019,43,€316.22,€/100Kg,Heifers,E O3
SI,Slovenia,21/10/2019,27/10/2019,43,€246.56,€/100Kg,Cows,D R4
SI,Slovenia,21/10/2019,27/10/2019,43,€345.65,€/100Kg,Young bulls,A R3
SI,Slovenia,21/10/2019,27/10/2019,43,€193.73,€/100Kg,Cows,D P3
SI,Slovenia,21/10/2019,27/10/2019,43,€207.76,€/100Kg,Cows,D P2
SI,Slovenia,21/10/2019,27/10/2019,43,€346.08,€/100Kg,Young bulls,A R2
SI,Slovenia,21/10/2019,27/10/2019,43,€338.39,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,21/10/2019,27/10/2019,43,€326.66,€/100Kg,Bulls,B R3
SI,Slovenia,21/10/2019,27/10/2019,43,€317.19,€/100Kg,Young bulls,A O2
ES,Spain,21/10/2019,27/10/2019,43,€306.30,€/100Kg,Heifers,E O3
ES,Spain,21/10/2019,27/10/2019,43,€261.69,€/100Kg,Cows,D R3
ES,Spain,21/10/2019,27/10/2019,43,€346.01,€/100Kg,Young bulls,A R2
ES,Spain,21/10/2019,27/10/2019,43,€365.21,€/100Kg,Young bulls,A U2
ES,Spain,21/10/2019,27/10/2019,43,€384.10,€/100Kg,Heifers,E R4
ES,Spain,21/10/2019,27/10/2019,43,€385.12,€/100Kg,Young cattle,Z R3
ES,Spain,21/10/2019,27/10/2019,43,€367.47,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,21/10/2019,27/10/2019,43,€248.94,€/100Kg,Cows,D P3
ES,Spain,21/10/2019,27/10/2019,43,€251.54,€/100Kg,Cows,D O3
ES,Spain,21/10/2019,27/10/2019,43,€382.82,€/100Kg,Heifers,E U2
ES,Spain,21/10/2019,27/10/2019,43,€230.04,€/100Kg,Cows,D O2
ES,Spain,21/10/2019,27/10/2019,43,€362.04,€/100Kg,Heifers,E R2
ES,Spain,21/10/2019,27/10/2019,43,€393.89,€/100Kg,Heifers,E U3
ES,Spain,21/10/2019,27/10/2019,43,€208.84,€/100Kg,Cows,D P2
ES,Spain,21/10/2019,27/10/2019,43,€393.03,€/100Kg,Young cattle,Z U3
ES,Spain,21/10/2019,27/10/2019,43,€301.71,€/100Kg,Young bulls,A O2
ES,Spain,21/10/2019,27/10/2019,43,€351.94,€/100Kg,Young bulls,A R3
ES,Spain,21/10/2019,27/10/2019,43,€283.76,€/100Kg,Heifers,E O2
ES,Spain,21/10/2019,27/10/2019,43,€307.54,€/100Kg,Young cattle,Z O2
ES,Spain,21/10/2019,27/10/2019,43,€323.06,€/100Kg,Young bulls,A O3
ES,Spain,21/10/2019,27/10/2019,43,€380.53,€/100Kg,Heifers,E R3
ES,Spain,21/10/2019,27/10/2019,43,€308.10,€/100Kg,Young cattle,Z O3
ES,Spain,21/10/2019,27/10/2019,43,€390.29,€/100Kg,Young cattle,Z U2
ES,Spain,21/10/2019,27/10/2019,43,€332.30,€/100Kg,Heifers,E O4
ES,Spain,21/10/2019,27/10/2019,43,€372.35,€/100Kg,Young cattle,Z R2
ES,Spain,21/10/2019,27/10/2019,43,€300.80,€/100Kg,Cows,D O4
ES,Spain,21/10/2019,27/10/2019,43,€321.74,€/100Kg,Cows,D R4
ES,Spain,21/10/2019,27/10/2019,43,€368.93,€/100Kg,Young bulls,A U3
SE,Sweden,21/10/2019,27/10/2019,43,€366.58,€/100Kg,Steers,C U4
SE,Sweden,21/10/2019,27/10/2019,43,€351.12,€/100Kg,Bulls,B R3
SE,Sweden,21/10/2019,27/10/2019,43,€379.34,€/100Kg,Steers,C O4
SE,Sweden,21/10/2019,27/10/2019,43,€347.40,€/100Kg,Cows,D R4
SE,Sweden,21/10/2019,27/10/2019,43,€376.17,€/100Kg,Heifers,E R2
SE,Sweden,21/10/2019,27/10/2019,43,€399.36,€/100Kg,Steers,C R3
SE,Sweden,21/10/2019,27/10/2019,43,€301.67,€/100Kg,Cows,D P2
SE,Sweden,21/10/2019,27/10/2019,43,€371.14,€/100Kg,Heifers,E O4
SE,Sweden,21/10/2019,27/10/2019,43,€379.62,€/100Kg,Heifers,E U2
SE,Sweden,21/10/2019,27/10/2019,43,€344.88,€/100Kg,Cows,D O2
SE,Sweden,21/10/2019,27/10/2019,43,€381.20,€/100Kg,Steers,C R4
SE,Sweden,21/10/2019,27/10/2019,43,€378.32,€/100Kg,Young bulls,A O2
SE,Sweden,21/10/2019,27/10/2019,43,€346.56,€/100Kg,Cows,D O4
SE,Sweden,21/10/2019,27/10/2019,43,€369.38,€/100Kg,Cows,D R3
SE,Sweden,21/10/2019,27/10/2019,43,€390.14,€/100Kg,Heifers,E R3
SE,Sweden,21/10/2019,27/10/2019,43,€379.43,€/100Kg,Young cattle,Z U2
SE,Sweden,21/10/2019,27/10/2019,43,€381.67,€/100Kg,Young cattle,Z U3
SE,Sweden,21/10/2019,27/10/2019,43,€387.26,€/100Kg,Young bulls,A O3
SE,Sweden,21/10/2019,27/10/2019,43,€377.01,€/100Kg,Steers,C O3
SE,Sweden,21/10/2019,27/10/2019,43,€382.23,€/100Kg,Young bulls,A R2
SE,Sweden,21/10/2019,27/10/2019,43,€394.71,€/100Kg,Young bulls,A U2
SE,Sweden,21/10/2019,27/10/2019,43,€339.94,€/100Kg,Heifers,E O2
SE,Sweden,21/10/2019,27/10/2019,43,€413.71,€/100Kg,Young cattle,Z O2
SE,Sweden,21/10/2019,27/10/2019,43,€394.71,€/100Kg,Young bulls,A U3
SE,Sweden,21/10/2019,27/10/2019,43,€419.57,€/100Kg,Young cattle,Z R3
SE,Sweden,21/10/2019,27/10/2019,43,€393.12,€/100Kg,Young bulls,A R3
SE,Sweden,21/10/2019,27/10/2019,43,€399.34,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,21/10/2019,27/10/2019,43,€353.91,€/100Kg,Cows,D O3
